0.54137707	0.69674706	0.25005436	0.436013	0.5062745	0.5062745	0.50827867	0.62728345	0.12240014	0.3699814	0.33532873	0.601348
0.51251817	0.62903565	0.25005436	0.2972368	0.31378573	0.31378573	0.2314535	0.47995496	0.12240014	0.5087596999999999	0.50461197	0.52171504
0.42758107	0.6450658	0.07527386400000001	0.25933996	0.34823388	0.33640411	0.43537167	0.0	0.0	0.3226522	0.23519455	0.4659657999999999
0.5492558000000001	0.7141056	0.25005436	0.3712098	0.48934758	0.48934758	0.42389995	0.5872569999999999	0.0	0.24345168	0.107179746	0.62215334
0.508613	0.51101863	0.25005436	0.28889000000000004	0.27247182	0.27247182	0.25055915	0.3987947	0.0	0.23405536	0.14864253	0.42063466
0.4719309	0.61651444	0.0	0.21916768	0.26032662	0.26032662	0.16703942	0.43567604	0.0	0.3666259	0.28331065	0.4783331
0.58363575	0.63207763	0.25005436	0.5080577000000001	0.5015334	0.5015334	0.46221426	0.6396534	0.19399965	0.5594766999999999	0.5523964	0.5820522
0.54029816	0.70303047	0.25005436	0.46664086	0.5558878	0.5558878	0.5129712000000001	0.6824492	0.31639978	0.57085174	0.522466	0.6056835999999999
0.53673995	0.6844321	0.25005436	0.40361142	0.50126225	0.50126225	0.41440386	0.6661805000000001	0.0	0.30466396	0.27113172	0.5873619999999999
0.5900696999999999	0.6912374	0.25005436	0.64014107	0.6580888	0.6580888	0.5381161999999999	0.7220544	0.28420433	0.45044163	0.4143644	0.6363609
0.563758	0.6543171999999999	0.25005436	0.6342429	0.6555041	0.639199	0.41003934	0.6908154000000001	0.12240014	0.35308236	0.22703917	0.5843427
0.45859474	0.6936873	0.0	0.18127085	0.32056051	0.32056051	0.31252062	0.45415708	0.19399965	0.43695617	0.33801645	0.53151363
0.60743564	0.7456406999999999	0.15054773	0.25933996	0.46670392	0.46670392	0.34208867	0.5766965999999999	0.0	0.21267255	0.17453565	0.6956106
0.46665367	0.6041995	0.25005436	0.30500746	0.35864452	0.35864452	0.35524207	0.50347483	0.19399965	0.26584068	0.1377364	0.46382672
0.5677536	0.7370637	0.25005436	0.47188044	0.5880764	0.5880764	0.55772585	0.6574009	0.36720043	0.5389314000000001	0.31633437	0.6562365
0.5506854999999999	0.6865435999999999	0.11930626	0.21916768	0.4275422	0.4275422	0.36459002	0.55072004	0.12240014	0.29457387	0.0	0.60045046
0.5379076999999999	0.6477738000000001	0.0	0.28889000000000004	0.4188784	0.4084678	0.23836942	0.49802288	0.0	0.33391708	0.3114582	0.5578999
0.5333180999999999	0.58494335	0.25005436	0.3903455	0.41382894	0.36919066	0.33120975	0.5888248	0.12240014	0.27538908	0.17919917	0.50204533
0.6054227	0.6856869999999999	0.0	0.34814385	0.5225867999999999	0.5225867999999999	0.4272793	0.61032146	0.19399965	0.5070995	0.4550595	0.64423716
0.5506854999999999	0.6865435999999999	0.1747805	0.18127085	0.40925422	0.40925422	0.3377433	0.5126295	0.0	0.35967177	0.32670948	0.60045046
0.5322393	0.61651444	0.07527386400000001	0.21916768	0.37042332	0.37042332	0.29430002	0.50288224	0.24480028	0.453866	0.434458	0.5273595
0.5479038	0.61302763	0.0	0.2972368	0.2984106	0.2984106	0.17504925	0.41169384	0.0	0.2456167	0.16769186	0.537201
0.6196441999999999	0.7642802	0.25005436	0.5419959	0.69407964	0.69396144	0.6139294	0.7356166000000001	0.51994693	0.74768436	0.63063425	0.72099835
0.6408398	0.63459027	0.5286008000000001	0.28889000000000004	0.4249672	0.0	0.0	0.0	0.0	0.37488782	0.3611743	0.6306394000000001
0.5004805999999999	0.6850161	0.25005436	0.6588089	0.64057624	0.64057624	0.49133837	0.6766408	0.69430566	1.0	0.84050673	0.5583701999999999
0.44464913	0.5993622	0.25005436	0.23420732	0.32270628	0.32270628	0.25599167	0.4540800999999999	0.0	0.35181835	0.3977687	0.4419255999999999
0.5740439	0.7032689000000001	0.15054773	0.21916768	0.35284907	0.35284907	0.34458145	0.55320764	0.0	0.2534214	0.20244798	0.6333141999999999
0.5866357	0.7149085000000001	0.25005436	0.4862783	0.59922904	0.59922904	0.5356405	0.6876598	0.24480028	0.4991923	0.44165945	0.6532066
0.46665367	0.74870044	0.0	0.20180571	0.45126358	0.45126358	0.34458145	0.5265531	0.31639978	0.53279215	0.49521554	0.5837033
0.5445631999999999	0.6630341	0.0	0.28889000000000004	0.44731292	0.44731292	0.33022878	0.5398158000000001	0.0	0.2806513	0.1280148	0.57597005
0.65672195	0.9101393	0.25005436	0.0	0.0	0.0	0.0	0.0	0.0	0.3517509	0.36577532	0.8721433000000001
0.6783054000000001	0.7032689000000001	0.0	0.48476648	0.59736204	0.59736204	0.53610265	0.67833483	0.12240014	0.516958	0.4403059	0.71807134
0.58462846	0.65357685	0.25005436	0.53043395	0.57387716	0.57387716	0.52907383	0.66282105	0.0	0.4388119	0.40579987	0.6006948000000001
0.60176724	0.6201714	0.07527386400000001	0.33740905	0.39842984	0.39842984	0.4127547	0.55761015	0.0	0.48447415	0.43020055	0.5869145
0.51898587	0.6780493000000001	0.25005436	0.3753059	0.44731292	0.43599737	0.18229501	0.51999515	0.19399965	0.46801	0.3032125	0.5676340999999999
0.5955789	0.63827485	0.25005436	0.5473602	0.6095034	0.6095034	0.54480046	0.71243227	0.48960057	0.87457705	0.8652259	0.59690225
0.60370374	0.7284883000000001	0.25005436	0.0	0.0	0.0	0.0	0.0	0.0	0.23949882	0.11196775	0.6783474
0.5542372	0.6780265000000001	0.25005436	0.7056603	0.7088437	0.69666857	0.5101536	0.73656976	0.0	0.53194374	0.38466218	0.59627193
0.56089926	0.63976145	0.11930626	0.21916768	0.34335974	0.34335974	0.27451253	0.49628055	0.0	0.19814877	0.116400756	0.5699435
0.5104452	0.6513154999999999	0.25005436	0.34814385	0.3839935	0.3839935	0.32822806	0.5197642	0.0	0.33559516	0.3681087	0.538513
0.51967186	0.672878	0.07527386400000001	0.20180571	0.39293963	0.39293963	0.34539455	0.55876815	0.0	0.29997987	0.3197115	0.5639018
0.556354	0.61858225	0.0	0.28889000000000004	0.45411298	0.45411298	0.37728995	0.5516795	0.12240014	0.30190822	0.18211772	0.54867846
0.58238524	0.63559633	0.25005436	0.40669733	0.479462	0.479462	0.38487324	0.58605134	0.12240014	0.42427862	0.41982782	0.58395463
0.5545108	0.6355451	0.25005436	0.4126266	0.5015334	0.5015334	0.42864418	0.5996044	0.19399965	0.5392374	0.5518185	0.56125224
0.64163077	0.72183496	0.0	0.40669733	0.55915666	0.55915666	0.4378085	0.67360204	0.34362063	0.6407977	0.5823550999999999	0.7036598000000001
0.49766734	0.7248314	0.1747805	0.123736605	0.3288429	0.3288429	0.27451253	0.44778714	0.12240014	0.28006107	0.2283685	0.58911365
0.48231822	0.6471114	0.25005436	0.27007473	0.38187394	0.38187394	0.35938984	0.5168378	0.0	0.36625218	0.36817226	0.5121602
0.4733090999999999	0.6007127	0.25005436	0.27007473	0.27617020000000003	0.27617020000000003	0.2197345	0.4115488000000001	0.0	0.0	0.39483276	0.46634448
0.49656677	0.64825577	0.25005436	0.4785076	0.5346673000000001	0.503408	0.4413233	0.59667355	0.0	0.30528498	0.31797335	0.52469254
0.54339534	0.63792205	0.0	0.27007473	0.40190625	0.40190625	0.35938984	0.55176926	0.0	0.37741515	0.40505043	0.5541881
0.70480365	0.9718637	0.25005436	0.0	0.0	0.0	0.0	0.0	0.0	0.44904712	0.4747991	0.9624362
0.57467693	0.664981	0.0	0.33163190000000003	0.41233063	0.41233063	0.36826926	0.55764306	0.0	0.44380075	0.4651529	0.60206556
0.46665367	0.58263695	0.0	0.20180571	0.26456645	0.26456645	0.3368436	0.49129707	0.12240014	0.36622715	0.34955004	0.4459386
0.56264585	0.6481296	0.25005436	0.7284563000000001	0.7349631999999999	0.7349631999999999	0.7942735	0.80139256	0.19399965	0.59936225	0.5512023	0.5783054
0.3826218	0.70965165	0.25005436	0.24747321	0.4306572	0.4306572	0.39768416	0.5632254	0.0	0.29346126	0.08292557	0.48299694
0.42758107	0.7305999	0.0	0.18127085	0.32684514	0.32684514	0.10539015	0.4102292	0.12240014	0.35134423	0.3421785	0.536924
0.49101192	0.68170625	0.25005436	0.2798748	0.43882826	0.43882826	0.37403134	0.57221806	0.12240014	0.30589816	0.16585115	0.5479271
0.40184465	0.71290165	0.25005436	0.40043855	0.48934758	0.47331688	0.12235417	0.5198509	0.0	0.22569051	0.19932632	0.5013199
0.5494418000000001	0.70278364	0.25005436	0.5680405	0.63160247	0.63160247	0.5283484	0.70750797	0.42343494	0.5830704000000001	0.29364562	0.612912
0.5808723000000001	0.6456678000000001	0.25005436	0.620977	0.6757379	0.6757379	0.5525515000000001	0.7527978	0.36720043	0.6146251	0.55804425	0.59107995
0.5429528	0.66401386	0.25005436	0.3669591	0.4195764	0.4195764	0.39350602	0.5305611	0.0	0.25418758	0.20038508	0.5754738
0.5561126000000001	0.63459027	0.25005436	0.39717367	0.46340877	0.46340877	0.4685532	0.61779225	0.0	0.66795516	0.45247877	0.5617623
0.46665367	0.6209248	0.11930626	0.123736605	0.25117087	0.25117087	0.21538915	0.41765082	0.0	0.3859832	0.4034876	0.4777018
0.41363546	0.6209248	0.0	0.123736605	0.2955612	0.2955612	0.17504925	0.43149552	0.0	0.24855068	0.16769186	0.4346018
0.6574724000000001	0.67086667	0.25005436	0.6613760999999999	0.6694241	0.6694241	0.60622114	0.7446562	0.12240014	0.29776594	0.25826418	0.674255
0.39163092	0.5610744000000001	0.25005436	0.15613821	0.25117087	0.25117087	0.26581472	0.4386489000000001	0.0	0.29651427	0.28251836	0.3670624
0.48473483	0.6548931	0.25005436	0.42874405	0.47331688	0.45029265	0.29586753	0.5200816	0.0	0.24651572	0.12052778	0.52058035
0.52311575	0.6521004	0.25005436	0.409701	0.46670392	0.44629657	0.2893936	0.522123	0.0	0.41981882	0.42438886	0.54946434
0.5248795	0.66475356	0.25005436	0.5294147	0.5743469	0.51340747	0.46204013	0.63478416	0.12240014	0.66686594	0.64433134	0.56139517
0.44464913	0.58263695	0.1747805	0.078069106	0.23532729	0.23532729	0.2314535	0.39737505	0.0	0.23443794	0.17289671	0.4280505
0.5286810000000001	0.6209248	0.11930626	0.20180571	0.22289194	0.22289194	0.19499493	0.4027164	0.0	0.22748315	0.18624474	0.5281256
0.55969465	0.6865435999999999	0.5577335	0.31910455	0.1557024	0.49737474	0.0	0.0	0.0	0.37620872	0.35634464	0.6077741999999999
0.44464913	0.6209248	0.0	0.20180571	0.3038436	0.3038436	0.27451253	0.44659236	0.0	0.30835876	0.32883045	0.45981368
0.46665367	0.664981	0.11930626	0.123736605	0.20009272	0.20009272	0.052695073	0.41298518	0.12240014	0.5669457	0.546717	0.51425046
0.6347174	0.8532854	0.25005436	0.0	0.0	0.0	0.0	0.0	0.24480028	0.4904559	0.4240904	0.80708975
0.65358526	0.68170625	0.0	0.45337498	0.60460067	0.60460067	0.5600666999999999	0.69423807	0.24480028	0.5493475999999999	0.42503047	0.68008757
0.5730715999999999	0.69570416	0.0	0.3625417	0.48050272	0.48050272	0.40650272	0.6024969	0.12240014	0.39249542	0.3343308	0.6262482
0.563267	0.6771168000000001	0.25005436	0.73122036	0.7275543999999999	0.7275543999999999	0.66427106	0.79640925	0.19399965	0.68109006	0.70158136	0.6028579000000001
0.51161295	0.64825577	0.11930626	0.18127085	0.36538428	0.36538428	0.2314535	0.5272293	0.0	0.29032287	0.24877672	0.536924
0.5318034	0.7379091	0.0	0.31227642	0.46670392	0.46670392	0.45198825	0.5739295	0.24480028	0.56896275	0.56643	0.62771297
0.5336175	0.657084	0.0	0.25933996	0.31836042	0.31836042	0.3137568	0.48681757	0.0	0.44572654	0.49197033	0.5621359
0.5213907999999999	0.61072123	0.0	0.27007473	0.29261518	0.29261518	0.27028796	0.4812514	0.0	0.2405177	0.20038508	0.51373446
0.58885294	0.7161959	0.07527386400000001	0.31910455	0.48649818	0.48649818	0.36203438	0.6298482	0.28420433	0.39992246	0.2506174	0.656077
0.5336175	0.6266932	0.25005436	0.33740905	0.38503423	0.37970132	0.31734914	0.47100568	0.19399965	0.46100128	0.3712056	0.536924
0.5750438	0.6391342	0.0	0.31227642	0.41003355	0.41003355	0.40577525	0.56252575	0.0	0.34127966	0.34382275	0.5809215999999999
0.5471273	0.6626746	0.0	0.27007473	0.40018544	0.40018544	0.33407885	0.57141936	0.19399965	0.6214509	0.6146872	0.5777563
0.6181787	0.61302763	0.0	0.38307655	0.40925422	0.40925422	0.41106898	0.59498924	0.0	0.30256543	0.28736767	0.5943294
0.5540856	0.7169344	0.25005436	0.34814385	0.51364326	0.51364326	0.41665417	0.61707747	0.34362063	0.5729420000000001	0.49872482	0.6284263000000001
0.44464913	0.7284883000000001	0.1747805	0.078069106	0.3114048	0.3114048	0.23836942	0.44149554	0.0	0.24184372	0.17289671	0.54904747
0.58898944	0.5897806999999999	0.11930626	0.25933996	0.43882826	0.43882826	0.30736455	0.56025547	0.24480028	0.37469915	0.21435949	0.5513151
0.6027117	0.6788181	0.25005436	0.51524925	0.56778073	0.56778073	0.5025644	0.6869506999999999	0.0	0.22476867	0.15108442	0.6363349
0.63827574	0.6779243	0.25005436	0.5771116	0.63574415	0.63574415	0.55672884	0.7464229	0.12240014	0.31960264	0.25905648	0.66450447
0.60482043	0.6300463000000001	0.07527386400000001	0.31910455	0.3890768	0.3890768	0.34778288	0.56194216	0.0	0.3493998	0.32555538	0.59758854
0.5576439000000001	0.7169344	0.0	0.34290429999999994	0.47180557	0.47180557	0.4114090999999999	0.6275159	0.28420433	0.75587523	0.709808	0.631319
0.62140816	0.6767811	0.25005436	0.7959916	0.81344056	0.81344056	0.7631627	0.86419994	0.19399965	0.6114204000000001	0.58345073	0.649844
0.5506854999999999	0.73611724	0.19458012	0.15613821	0.38808367	0.38808367	0.32822806	0.4834243	0.12240014	0.464557	0.43042526	0.64157623
0.5740439	0.69417244	0.0	0.34290429999999994	0.48903555	0.48903555	0.4012577	0.59943706	0.12240014	0.45576754	0.4296123	0.625768
0.52834916	0.66753286	0.25005436	0.4892424	0.5164243	0.5164243	0.4378085	0.62362194	0.0	0.41111913	0.45047545	0.56652147
0.49766734	0.664981	0.5286008000000001	0.28889000000000004	0.55457443	0.0	0.0	0.0	0.0	0.31592524	0.27080926	0.5394623000000001
0.5017153	0.6236448	0.25005436	0.5092886	0.5028765000000001	0.5028765000000001	0.41633675	0.6581401	0.0	0.4440269	0.21680139	0.50846094
0.46816835	0.6056838000000001	0.25005436	0.3625417	0.43126705	0.43126705	0.41242054	0.5473361	0.24480028	0.52108747	0.22966895	0.46628937
0.5286810000000001	0.61302763	0.1747805	0.15613821	0.34167233	0.34167233	0.22774431	0.43526953	0.0	0.34043428	0.30488196	0.5215742
0.5286810000000001	0.65845925	0.1747805	0.15613821	0.24093562	0.24093562	0.1362148	0.42385074	0.0	0.34377040000000003	0.3401844	0.5592638000000001
0.54984957	0.2701161	0.66583425	0.5080577000000001	0.3919899000000001	0.3890768	0.34292870000000003	0.0	0.0	0.32609776	0.19133872	0.25430658
0.5663501	0.7004925000000001	0.07527386400000001	0.27007473	0.44422743	0.44422743	0.38908485	0.56983405	0.0	0.32789874	0.33967528	0.62475646
0.5922662	0.40794024	0.4886669	0.38676965	0.29261518	0.45364454	0.40429902	0.0	0.0	0.23519413	0.054810822	0.40312582
0.5506854999999999	0.6917148	0.11930626	0.21916768	0.33457458	0.33457458	0.2107803	0.46636084	0.0	0.25854614	0.25582227	0.6047404000000001
0.4959484	0.71381676	0.25005436	0.42874405	0.50550205	0.50550205	0.45567843	0.5654281999999999	0.0	0.3219701	0.34533006	0.57857865
0.49766734	0.58263695	0.1747805	0.123736605	0.26032662	0.26032662	0.28043938	0.448961	0.12240014	0.29978272	0.2609925	0.4711505
0.41363546	0.6209248	0.0	0.123736605	0.31378573	0.31378573	0.2533239	0.48868224	0.12240014	0.41260058	0.33874786	0.4346018
0.56972337	0.72755146	0.0	0.35315043	0.49878317	0.49878317	0.44468275	0.6288147	0.12240014	0.43844193	0.3979234	0.6499465999999999
0.5796594	0.7179141	0.25005436	0.409701	0.5213025	0.5213025	0.42918333	0.5718065999999999	0.0	0.27489606	0.24340168	0.65002877
0.49766734	0.63459027	0.5286008000000001	0.28889000000000004	0.060233906	0.5289356	0.0	0.0	0.0	0.2627571	0.22066197	0.51425046
0.30147666	0.78825635	0.25005436	0.28889000000000004	0.46128398	0.46128398	0.46098664	0.36299124	0.0	0.43396416	0.4715732	0.48224148
0.49766734	0.63459027	0.25005436	0.078069106	0.26456645	0.26456645	0.22384484	0.47857955	0.31639978	0.37406486	0.25944874	0.51425046
0.51161295	0.75816184	0.11930626	0.18127085	0.44831756	0.44831756	0.38142824	0.5563648	0.12240014	0.4104615	0.31480440000000004	0.62810105
0.51967186	0.64614433	0.0	0.2798748	0.3716387	0.3716387	0.48605946	0.5248857	0.0	0.2923225	0.24687757	0.54172367
0.33516893	0.6723103	0.25005436	0.5709102	0.54494363	0.5152763	0.42418736	0.5718996999999999	0.0	0.3026586	0.24491614	0.41344306
0.41363546	0.60874355	0.25005436	0.2798748	0.3038436	0.3038436	0.24769	0.41326877	0.12240014	0.31960264	0.23460521	0.42449638
0.539248	0.6257621	0.0	0.32554229999999995	0.39293963	0.39293963	0.37347436	0.57127196	0.0	0.29807386	0.25983843	0.5407288
0.46665367	0.6041995	0.11930626	0.123736605	0.19093697	0.19093697	0.24470834	0.38998827	0.0	0.35638192	0.27395833	0.46382672
0.6104430000000001	0.71148086	0.07527386400000001	0.33163190000000003	0.4625651	0.4625651	0.43051478	0.6045872	0.0	0.3679237	0.3700476	0.66971666
0.5655364	0.6613241	0.15054773	0.21916768	0.37633708	0.37633708	0.35524207	0.5377021	0.31639978	0.5801115	0.46613628	0.5916011999999999
0.6379621	0.70386606	0.0	0.4406108	0.51221865	0.51221865	0.3824286	0.65815115	0.3879993	0.5006582	0.41445234	0.6857706
0.52078855	0.66995597	0.25005436	0.39717367	0.44526815	0.44526815	0.3003851	0.5345522	0.0	0.2526429	0.26249743	0.56238544
0.51890314	0.6266932	0.25005436	0.3625417	0.39842984	0.39842984	0.33951136	0.55775803	0.12240014	0.51216173	0.46023715	0.5249623000000001
0.41363546	0.6041995	0.0	0.123736605	0.12046781	0.12046781	0.052695073	0.23653395	0.0	0.0	0.2920802	0.42072672
0.57048565	0.7480784	0.0	0.34814385	0.53613394	0.53613394	0.57611275	0.62283015	0.28420433	0.7890536	0.6923395999999999	0.66759515
0.56361806	0.7380021999999999	0.0	0.33163190000000003	0.52322185	0.52322185	0.33407885	0.63957596	0.0	0.36597627	0.25866163	0.6536531999999999
0.6057788000000001	0.7992368000000001	0.25005436	0.5186799	0.68630075	0.68630075	0.59819674	0.7266172	0.12240014	0.3700277	0.30469874	0.73872644
0.39828634	0.63459027	0.25005436	0.27007473	0.27617020000000003	0.27617020000000003	0.2197345	0.47444624	0.12240014	0.3001762	0.16585115	0.43346086
0.54047185	0.6297529000000001	0.07527386400000001	0.23420732	0.35284907	0.35284907	0.28414857	0.51521695	0.0	0.30950332	0.2191475	0.5450344
0.54574907	0.7384969	0.5441411	0.30500746	0.3114048	0.23532729	0.0	0.0	0.12240014	0.47014046	0.06571696	0.6395374
0.5336175	0.6382472	0.25005436	0.38307655	0.44578388	0.44578388	0.40467077	0.6014096999999999	0.0	0.2415156	0.21599846	0.54650915
0.5657317	0.64083993	0.0	0.35315043	0.413083	0.413083	0.36826926	0.5018324000000001	0.12240014	0.2592359	0.17919917	0.5747666
0.58721054	0.6675220000000001	0.25005436	0.4573273	0.50929743	0.50929743	0.44726732	0.5977130999999999	0.0	0.25592950000000003	0.26174970000000003	0.6143625
0.6049681	0.6589122	0.0	0.38307655	0.4393835	0.4393835	0.39220643	0.61894935	0.12240014	0.59414285	0.51371974	0.62165546
0.5823039000000001	0.658783	0.25005436	0.4209734000000001	0.479462	0.479462	0.44894284	0.5558093000000001	0.0	0.28798565	0.18884593	0.60312396
0.57132894	0.66358864	0.25005436	0.5737085999999999	0.5812124	0.5812124	0.53050417	0.68517643	0.0	0.32404804	0.25664738	0.5981888000000001
0.6113458	0.728333	0.25005436	0.47688702	0.6129505999999999	0.6129505999999999	0.5112567	0.6793016	0.19399965	0.42731804	0.41509336	0.684431
0.5773272	0.6628696	0.0	0.35794392	0.48552722	0.48552722	0.36072358	0.5827749	0.0	0.361582	0.38978663	0.60246843
0.6339638000000001	0.7021755999999999	0.25005436	0.6079945999999999	0.70421314	0.70421314	0.6218066999999999	0.7508720999999999	0.5458351	0.64470154	0.47434878	0.68111783
0.44464913	0.6865435999999999	0.1747805	0.078069106	0.32480034	0.32480034	0.08351971	0.51390415	0.0	0.4108213	0.3737464	0.51425046
0.5336175	0.59630245	0.15054773	0.18127085	0.2797176	0.2797176	0.25599167	0.38607183	0.0	0.29368585	0.15996264	0.51171213
0.5922662	0.670337	0.15054773	0.24747321	0.36538428	0.36538428	0.37621918	0.54203105	0.28420433	0.56177133	0.5431593000000001	0.62080777
0.44464913	0.5306835999999999	0.1747805	0.078069106	0.22933187	0.22933187	0.2107803	0.42201293	0.0	0.26190050000000004	0.19489332	0.3849505
0.60830176	0.641882	0.25005436	0.61249036	0.6253209	0.6253209	0.55977803	0.7295666000000001	0.6227062	0.7734371	0.6830414	0.6102373999999999
0.53934866	0.584897	0.25005436	0.5164045	0.43004307	0.43004307	0.5512145	0.59104985	0.19399965	0.5989065	0.5838938	0.5069093
0.52969414	0.6725777	0.25005436	0.3625417	0.45687193	0.45687193	0.39176828	0.59251285	0.0	0.28618827	0.23218797	0.5717999
0.55441743	0.5897806999999999	0.07527386400000001	0.25933996	0.28312585	0.28312585	0.2823166	0.45635155	0.0	0.37195516	0.39430177	0.52321064
0.5506854999999999	0.6976093000000001	0.07527386400000001	0.27007473	0.37970132	0.37970132	0.33501166	0.56501704	0.0	0.57746625	0.5567338000000001	0.60963047
0.5950353	0.7638119999999999	0.07527386400000001	0.2972368	0.5355869000000001	0.5355869000000001	0.45178896	0.60565674	0.12240014	0.45942596	0.44013453	0.70060474
0.60563743	0.6921949000000001	0.25005436	0.5757627	0.6590661999999999	0.6590661999999999	0.6169429	0.77348834	0.12240014	0.34818000000000005	0.31956857	0.6498106
0.61613464	0.7047963	0.25005436	0.47524276	0.5584564000000001	0.5584564000000001	0.4646116	0.6278344	0.24480028	0.37779102	0.32027987	0.66879815
0.5911951999999999	0.7378479	0.25005436	0.4573273	0.5988765	0.5988765	0.41975757	0.67857647	0.0	0.54173905	0.547222	0.6759435
0.44464913	0.73365957	0.1747805	0.078069106	0.23532729	0.23532729	0.31965303	0.41883337	0.19399965	0.35373459999999995	0.30433062	0.55333745
0.5902347	0.71374434	0.25005436	0.436013	0.52673554	0.52673554	0.43285415	0.63501287	0.0	0.36677456	0.35794804	0.6551666
0.59229386	0.036983903	0.9879277	0.9046108	0.69407964	0.673147	0.7800675	0.0	0.12240014	0.42878282	0.19603275	0.09540644
0.58448094	0.6041995	0.11930626	0.24747321	0.38187394	0.38187394	0.28768516	0.5067844	0.0	0.31101456	0.33554825	0.5596118
0.54676217	0.6535310000000001	0.25005436	0.41547817	0.5372180000000001	0.5372180000000001	0.45138884	0.61332005	0.0	0.37743503	0.38580796	0.5698741
0.6168484000000001	0.6865435999999999	0.6264236999999999	0.3903455	0.24093562	0.59940475	0.0	0.0	0.0	0.30917904	0.23635612	0.65423614
0.5181866	0.6110807	0.0	0.28889000000000004	0.35284907	0.35284907	0.31126404	0.50228435	0.0	0.3849746	0.42617315	0.5114279
0.5181866	0.6027441	0.0	0.28889000000000004	0.30643776	0.30643776	0.30736455	0.45019633	0.0	0.28947487	0.28090155	0.5045119
0.6256213	0.67041224	0.25005436	0.6326164000000001	0.6763556	0.6763556	0.6276322	0.763872	0.0	0.34157208	0.36320937	0.6479854
0.44464913	0.6561529	0.0	0.20180571	0.26860900000000004	0.26860900000000004	0.29740342	0.3796151	0.0	0.3110928	0.29932684	0.4890385999999999
0.5718159	0.63459027	0.07527386400000001	0.27007473	0.37283733	0.37283733	0.3717786	0.49790278	0.0	0.38104844	0.33297384	0.5745279000000001
0.49101192	0.58263695	0.25005436	0.2798748	0.32056051	0.32056051	0.32188913	0.49191326	0.12240014	0.4019738	0.2840926	0.4657401
0.44464913	0.617865	0.25005436	0.25933996	0.3038436	0.3038436	0.26106173	0.50220925	0.0	0.29640847	0.20244798	0.4572754
0.51799077	0.64933425	0.25005436	0.35315043	0.37633708	0.37633708	0.4127547	0.54769945	0.24480028	0.46848723	0.43841285	0.54300344
0.24143617	0.70045525	0.25005436	0.5334376000000001	0.55004746	0.55004746	0.5549519	0.5048978	0.12240014	0.22835515	0.17121159	0.36059394
0.44464913	0.5306835999999999	0.1747805	0.078069106	0.1557024	0.1557024	0.18229501	0.3264945	0.0	0.27652022	0.2528414	0.3849505
0.53673995	0.8059158000000001	0.11930626	0.20180571	0.46424437	0.46424437	0.40279356	0.5540283	0.19399965	0.4102201	0.3384355	0.6881436
0.48974758	0.6581234	0.25005436	0.46300733	0.51933986	0.50071746	0.2533239	0.56741905	0.19399965	0.41374826	0.35006794	0.52733517
0.6251361999999999	0.6449729999999999	0.25005436	0.71311647	0.74119073	0.74119073	0.8363813	0.8141701	0.12240014	0.6751554	0.7240661999999999	0.6264869000000001
0.42351878	0.6219515	0.25005436	0.37925822	0.34823388	0.34823388	0.29586753	0.5270998	0.0	0.35717282	0.31495917	0.443488
0.5506854999999999	0.66804075	0.07527386400000001	0.23420732	0.3716387	0.3716387	0.31734914	0.5389739	0.0	0.2526429	0.22498804	0.5851006
0.46665367	0.64614433	0.11930626	0.123736605	0.19093697	0.19093697	0.48794284	0.0	0.42343494	0.5322720000000001	0.4129694	0.49862373
0.4226446	0.6245816999999999	0.25005436	0.23420732	0.33079576	0.33079576	0.24769	0.5010723	0.5376203	0.6241383	0.47431648	0.44495934
0.60534877	0.70261425	0.25005436	0.55495614	0.61407	0.61407	0.59658015	0.70491606	0.0	0.34073186	0.3723416	0.65821975
0.6059068	0.6549261	0.25005436	0.4892424	0.5327984	0.5327984	0.5535521999999999	0.6646837	0.19399965	0.2755523	0.2151846	0.6191118
0.5840529000000001	0.62045485	0.25005436	0.3903455	0.4084678	0.4084678	0.40429902	0.6056165	0.28420433	0.5652991999999999	0.53704536	0.5727491
0.42589995	0.6312585000000001	0.25005436	0.35315043	0.37633708	0.37633708	0.2197345	0.4889575	0.5103994000000001	0.46039376	0.27951998	0.45314473
0.41363546	0.6865435999999999	0.0	0.123736605	0.35133776	0.35133776	0.36459002	0.5619731	0.0	0.4047048	0.43841285	0.4890385999999999
0.44464913	0.5886364000000001	0.25005436	0.2798748	0.26032662	0.26032662	0.052695073	0.41922298	0.0	0.31093618	0.30773947	0.43302757
0.6319172	0.68072003	0.25005436	0.67704844	0.7249651	0.7249651	0.6278097	0.80736357	0.500306	0.84295464	0.7748351	0.6616548000000001
0.56089926	0.6684678000000001	0.11930626	0.21916768	0.32056051	0.32056051	0.2533239	0.5124362	0.0	0.37717625	0.3705379	0.5937579000000001
0.6151496999999999	0.6900036	0.25005436	0.54560035	0.6217979	0.6217979	0.5649491	0.7171204000000001	0.0	0.24883452	0.19603275	0.6557255
0.44464913	0.63459027	0.5698123	0.33163190000000003	0.2159363	0.52322185	0.0	0.0	0.12240014	0.29817608	0.19824849	0.4711505
0.54501706	0.6491428000000001	0.11930626	0.21916768	0.30643776	0.30643776	0.25599167	0.4507651	0.0	0.3824466	0.35217893	0.56481504
0.5094582000000001	0.6561529	0.07527386400000001	0.20180571	0.32056051	0.32056051	0.24160494	0.52088284	0.0	0.40721488	0.4341005	0.54172367
