-0.6432964	-1.2814667	-1.2790918	-1.1464853000000002	-1.3481393	-1.4971731	-1.0682507	-1.013848	2.2983465
-0.65210867	-1.0977893	-1.2309186	-0.82570976	-1.0245905999999998	-0.9484039	-1.4803686000000005	-0.57097006	0.7787397
-0.7711774	-0.9418875	-0.4517329000000001	-0.97020113	-0.6540634	-0.91381335	-0.72835106	-0.7374489000000001	-0.8168445
-1.0857782	-1.1720648	-0.96534956	-0.67374086	0.017855704	-1.3555313	-1.6333542	-1.5007132	1.2837363000000002
-1.0282961	-1.1344345	-0.8861336999999999	-0.68111956	-0.9545156	-0.5927013000000001	-0.86438435	-0.35565105	-0.5458748000000001
-0.819425	-1.0998272	-0.40506124	-0.9541836	-0.70320106	-0.89704335	-0.9361131	-1.0512102	-0.12337458
-0.8319115	-0.8208777	-0.45498914	-0.9091643	-0.95961404	-0.70530736	-0.67053217	-0.8327968000000001	-0.80391896
-1.5916237	-0.724463	-0.93013895	-0.9584732	-0.11560756	-0.7298443	-2.6653361	-1.2563767	1.8961159
-0.99618363	-1.005062	-1.0117688	-0.9980417	-0.99639165	-1.0094142	-0.96378934	-0.9984429	0.99469674
-0.9639983	-1.0530361	-0.5793098000000001	-0.9951251	-0.7308326	-0.8003026999999999	-0.8095043000000001	-0.68556964	-0.34888798
-0.9505744	-0.9993744	-0.9828085	-0.9969831	-0.99263835	-1.0045232	-1.0227646	-1.0070957	1.0076127
-0.9053276	-0.99953604	-0.7129260999999999	-0.980396	-0.9401077	-0.5789819	-0.2573141	-1.0212555	-0.5670221999999999
-0.6478520999999999	-1.0583122	-0.7606019	-0.86330706	-0.96954584	-0.91486603	-0.6099439999999999	-0.6889798	-0.46978965
-0.59865284	-1.1396104	-1.24717	-0.78500265	-1.7969619	-1.1652777	0.667351	-0.89599353	-0.0038011074
-0.7114991999999999	-0.81964546	-0.78942835	-0.99683034	-0.87571806	-0.6225245	-0.88891655	-1.1185361	-0.17970121
-0.8265554	-0.85667235	-0.18957472	-0.9555539	-1.1437541000000002	-0.73429024	-0.6891862	-0.7834361999999999	-0.7792403
-1.0231804	-0.7492340000000001	-0.5936077	-0.5337967	-1.0026742	-0.9755434	-1.0773327	-0.6383734999999999	-0.4220223
-1.062376	-0.9879993	-0.61583644	-0.935424	-0.6961818000000001	-0.4467853	-1.1101036	-0.9812536	-0.16846943
-2.1913044	-1.5182132	2.561304	-1.2446065	-1.3067251	-1.7206321	-2.4857886	-0.92997766	2.2930007000000003
-1.1700913	-0.9469103	-1.5633106	-0.7252965	-0.62722766	-0.81529075	-1.9011253	-0.80849034	1.4205765
-1.0473032	-1.0201985	-0.17915332	-1.2821958	-1.0454996	-1.1879722	-1.0485466	-0.7432553000000001	0.62231815
-1.0387616	-0.82046735	-0.9936267	-0.91059804	-0.20466787	-0.7869997	-1.0473218	-1.0472107	-0.20045745
-0.49070573	-0.89773196	-0.7741233000000001	-1.0200108	-0.872859	-0.7160850999999999	-1.2434433	-0.7041729999999999	-0.24591220000000005
-0.9314694	-0.823838	-1.0177251	-0.9571268	-0.6688987	-1.0770651000000002	-0.74928004	-0.44121915	-0.33653826
-1.7165343999999998	-1.3108737	-0.5704551	-1.2930604	-1.7007651	-1.1346222	-0.6527525	-1.1833489	2.5331006
-1.1999786	-0.8274524	-1.6886789	-0.76466143	1.0183074	-0.99847513	-1.7193999	-1.4953538	0.53571427
-0.9270124	-0.8468416	-0.8821995	-0.95521253	-0.52278936	-0.13911176	-1.1872034	-0.64856684	-0.8877511999999999
-0.96536064	-0.80867654	-0.30691424	-0.94393444	-1.4718351	-1.5141733	0.04086852	-1.1122861000000002	0.11305559
-1.105497	-1.1668034	-0.6347383000000001	-0.59430677	-1.4351311000000002	-1.07147	-0.28404796	-0.76142615	0.14058339999999994
-1.1994962	-0.5425954000000001	-0.91261387	-1.1013799	-0.85064644	-0.58763623	-1.4891038	-0.5835158	0.23497128
-2.796557	-1.297035	-1.6264753	-1.3602278	-0.49072284	3.2355251	-2.4584239	-2.1171827000000003	1.6932976999999998
-1.1162611999999998	-1.0186011	-1.330082	-1.0256455	0.74591684	-1.2066462	-1.6485074	-1.3075042	0.8168181
-2.4449553	-1.6678052	2.6729903	-1.0139554	-1.7631006	-2.4352918	-2.8056083	-0.8548809000000002	3.7379127
-0.82084143	-1.3233256000000002	-2.5805272999999995	-0.5262326	2.1416807	-1.3035777	-1.4914013000000002	-1.6944771	0.45280504
-1.0661054	-0.9155225	-1.1610955	-1.1983628	-1.0686166	-0.88982266	0.4174329000000001	-0.8202896000000001	-0.29396114
-1.0734315	-0.88694656	-0.58355755	-0.86405873	-1.3588378	-1.0763427	-0.53725916	-0.7261196999999999	0.10953456
-1.3064258	-1.063081	-0.61123323	-0.6632406999999999	-1.0208137	-0.792605	-0.24350774	-1.0646079	-0.19496238
-1.303843	-1.0855324	-1.336686	-1.1793745	-0.36476937	-0.58949983	-2.1039622	-1.2280098999999998	2.2398982000000003
-0.7058932	-0.8641484	-1.3143134	-0.5313635999999999	-0.8601235	-0.4442993	-0.7768971	-1.0192002	-0.47869134
-0.9238744	-1.1302403	-0.6578495	-0.4849852	-0.99111533	-1.0531778	-0.9959626	-0.5006152	-0.25346404
-0.44956774	-1.2673358	-1.1955823	-1.0048378	-1.396111	-0.1950562	-0.39822033	-0.58910924	-0.5288991
-1.0021993	-0.973752	-0.8601254999999999	-1.1426677	-0.726236	-0.9918535	-0.93714255	-0.7998871	0.43618214
-0.8873183000000001	-0.97079164	-1.0000997	-0.7499416999999999	-0.97504437	-0.7647672	-0.20859748	-1.4025171	-0.01593256
-1.561455	-0.7291385	-0.72060025	-1.0499492	-0.21056622	-1.0030429	-2.0514932	-1.1091692	1.4357802
-0.9779911	-0.6244010999999999	-0.18167365	-1.0131361	-0.9460667	-0.86613315	-1.1269053999999998	-0.9381435	-0.36174744
-1.5606651000000002	-1.0005453000000002	-0.51435834	-0.9099811	-0.89074427	-1.1215329	-1.1095966999999998	-1.4940403	1.5873989
-0.6667876	-1.0972419	-1.1034822	-0.90979254	-0.6976083000000001	-0.71206033	-1.115582	-0.3148422	-0.45410904
-0.4767018	-0.8947285	-0.35872847	-1.025574	-1.1299643999999998	-1.7256563000000005	-0.3928676	-0.750722	-0.21553338
-0.7098944	-0.85934865	-0.36226737	-0.921197	-1.1415647	-0.8659235999999999	-0.6812191999999999	-0.85502553	-0.58167017
-0.36537287	-1.3267497	-1.1704171	-0.84216756	-1.2464308000000002	-0.7993588	-1.012647	-1.0577152	0.87802637
-1.1848696	-0.9012455	-1.1827861000000002	-0.99128914	-1.1663897	-0.7404079000000001	-0.37203306	-0.57877237	0.08233118
-0.5302479	-0.82418036	-1.1733737	-1.3868042	-0.7378754	-0.91069853	-1.3526275	-1.3208772	1.2049128
-1.1046811	-0.8923142	-1.1747008999999995	-1.2153087	-0.85243475	-0.81796443	-1.325942	-1.0897322	1.4490248
-0.86720216	-0.9912197	-0.5076995	-0.8901234	-0.9621018	-0.70236427	-0.60393107	-0.9418628	-0.5120299
-1.0563688	-1.0230002	-0.9681736	-1.16701	-0.9973545	-0.7306328000000001	-1.166583	-0.7674385	0.9757339
-0.47251332	-0.90008634	-1.4838583	-1.1206976999999998	-0.68696296	-1.829083	0.7197498999999999	-1.6989012	0.26953316
-1.1840175	-1.3559208	-1.1356657	-0.64673376	-1.3090503	-0.99441516	0.4336431	-1.2062182	0.39969146
-0.9890942	-0.9281253	-0.84908	-1.0156822	-1.0065131	-1.0534267	-0.3754385	-0.9393352	0.16830647
-2.0489788	-1.6805633000000002	2.0302844	-0.97298944	-1.5255736999999998	-2.1723604	-2.5852504	-0.9222656	3.2244425
-1.1243985	-1.1978265	-0.5170362000000001	-0.89600027	-0.32510754	-1.1463693	-1.7994436000000005	-1.5244055	1.4627813
-1.224753	-0.8652215	-0.05070865	-0.952046	-0.8791867	-1.0094105	-1.0749907	-1.1879117	0.26953018
-1.6401954	-1.3854165	-0.6894057	-0.8506902	-0.92579234	-1.0080099	-0.8316600000000001	-1.4311526	1.7826678
-0.42913342	-0.72057295	-1.4166238000000002	-0.6390477	-0.546638	-1.5892667	-0.7317117	-0.42090356	-0.5115801
-1.4789587	-1.1574544	0.2014029	-1.0165998	-1.5025796	-1.119375	-0.7709071999999999	-0.11992216	0.099839866
-0.52906865	-1.0725296	-0.48630944	-1.0219706	-0.6824834	-0.67916775	-1.101247	-1.001838	-0.4196475000000001
-0.85036016	-0.934402	-0.7048460999999999	-1.19466	-0.16674727	-0.9331114	-1.4916142	-0.7696377	0.080694616
-0.44555235	-1.0886735	-0.3826213	-1.0039941	-1.086731	-0.797718	-0.5599576	-0.8488916999999999	-0.7633025999999999
-0.039782703	-1.0584098999999998	-0.7464411999999999	-1.1939586000000002	-1.4512506	-0.9045948	0.23097503	-0.86422765	-0.89024216
-1.0039588	-0.8260392	-0.4955329000000001	-0.81091654	-0.6597145000000001	-0.8039562	-0.93478405	-0.96590316	-0.46448642
-1.6326054	-0.8807388	-1.767102	-0.62566864	-1.3956811000000002	-0.4741613	-0.5265126	-0.24132437	0.38250136
-1.1315314	-0.75788665	-0.6267388	-0.94547373	-0.59424096	-1.0434631	-1.3746833	-0.91033256	0.34955442
-0.570526	-0.8956453000000001	-0.768302	-0.7651022	-1.0722651	-0.84877264	-0.5858561999999999	-0.94250846	-0.55150175
-1.1696528999999998	-0.9779894	-0.7427802	-0.58835053	-1.0823512	-0.81016415	-0.57517946	-0.6937371999999999	-0.35573685
-0.87025565	-0.8795822	0.13437897	-1.0885417	-0.6130575	-1.1694045	-1.0905302	-0.63684475	-0.6807585
-0.9806178	-0.8512579	-1.0695369	-0.7402988	-0.27843466	-0.7759408	-1.1526938999999998	-1.28357	0.046868622
-1.1334149	-0.8898497999999999	-0.18390417	-1.4208267	-1.233886	-0.59030247	-0.347047	-0.7622237	-0.396486
-0.74886936	-1.0774766000000002	-0.93243605	-0.9188741	-1.2506908	-1.1037822	-0.437464	-0.19814646	-0.24950612
-0.9096473	-0.99566895	-0.5763736	-0.8854805	-1.113006	-1.1554053	-0.39004177	-1.2281612	0.34224653
-1.0627084	-0.9632687	-0.6315743	-0.9679558	-1.0706186000000002	-0.706824	-0.21133661	-0.9267268	-0.34375748
-1.1231508	-0.9394181	-0.87807447	-0.8235825999999999	-0.7693612	-0.9194981	-1.2864453000000002	-0.9810759	0.70756567
-0.902012	-0.94901043	-0.19795573	-0.88310677	-1.6734284	-1.4157615	0.118386984	-0.08824217	-0.86208254
-1.2723213	-0.8890956	-0.8571718	-0.9894619	-0.83574235	-0.4706294	-1.0309305	-0.9524758	0.2556982
-1.8340055	-1.3848755	-0.20741326	-0.9519886	-1.1519858	-1.327142	-1.5174692	-1.0249354	2.3620052000000005
-0.72524923	-1.0675032	-1.3870538	-1.3243748	-0.4400782	-0.34900743	-1.5864707	0.2572329	-0.35409853
-1.08797	-1.044957	-0.8816381999999999	-1.0329822	-0.7519507	-1.1955237	-0.7949341	-0.6952474000000001	0.51755416
-0.32693732	-1.1667906	-0.30616772	-1.440203	-1.0243711	-1.137469	-0.6292589	-0.9777354	0.08748484
-1.0721757	-0.79471534	-0.8234925999999999	-1.1990602	-1.1121328	-0.5798196	-0.23952973	-1.0469145	-0.124257326
-0.8892498999999999	-1.0117003	-0.7419255	-0.9118021	-1.1630653	-0.9892279	-0.12521935	-0.98041654	-0.15792668
-0.8781426	-0.9774337	-0.4770252	-1.0100616	-1.1036276000000005	-1.0347292	-0.8545966	-0.525717	-0.1152361
-0.26316303	-0.9524688	-1.936784	-1.2541227	-1.0433079	-0.5573640000000001	-0.83773065	-0.19897968	0.06833446
-1.5153370000000002	-1.3877238	-1.1112872	-0.57887864	-0.038063824	-1.8494322	-2.0184727	-2.604397	3.8398256
-2.3567986000000003	-0.3083304	-3.145814	-0.73811865	-0.99883676	-0.9261078	-2.0553088	-2.7927408	5.998104
-1.2093198	-1.1600639	-0.3968043	-0.864756	-1.2699072	-0.6469095	-0.5144202	-0.7705121	-0.13960552
-1.2891828	-0.9632971	-1.3532343	-0.9162627	-0.9171374	-1.0047416999999998	-0.9604448	-0.3152987	0.6463890999999999
-1.1477745	-1.107877	-1.2201642	-0.9846025	-0.05008924	-1.2928829	-1.110558	0.09811926	-0.22858960000000006
-0.9508758	-1.010691	-0.6417265	-0.6064177	-1.1841918	-0.9639927	0.08412373	-1.0231199	-0.6642182
-1.0012871	-0.89331067	-0.10249162	-1.066191	-1.2328498	-0.91420525	-0.79678935	-0.9507898	0.012786388
-1.6985235	-0.78378224	-1.8607485	-0.6823343000000001	-0.20578933	-1.2397623	-1.8365854	-1.1819218	2.3997378
-0.0687623	-1.1168884	-1.1143103	-0.9573608	-1.0973576	-0.61618805	-0.3262395	-1.1424005	-0.5075616
-0.8006591	-0.87083274	-0.9449316	-0.90950817	-0.76185983	-1.3929305	-0.8806782	-1.0400698	0.5922618000000001
-0.75636286	-0.88858974	-0.5219828	-0.9256533	-0.89989626	-0.9086559	-0.60435784	-0.58684784	-0.86750054
-0.8862879000000001	-0.9583286	-0.39720535	-1.0803663	-0.83469486	-0.08407903	-0.59039795	-1.2410333	-0.9519936
-1.4963863000000002	-0.9104388	-0.8163613000000001	-0.6928519000000001	-0.6370577	-0.7345238000000001	-1.0640254999999998	-0.8244997	0.2585795
-0.9984747	-0.67953414	-1.0824139	-0.8417216000000001	-1.1788446	-0.66845787	-0.6616241999999999	-0.8927553	-0.0137094855
-1.576301	-1.2265351999999998	-0.9089506	-0.5888789000000001	-0.87656504	-0.66423744	-1.0805844999999998	-0.65135825	0.5595217
-0.2663678	-1.0433378	-0.55276406	-0.5881721999999999	-0.63866144	-1.1568727	-1.7661538	-0.71976864	-0.26335245
-0.9633516	-1.2457808	-0.99787605	-0.99318415	-1.0280734	-0.9448409	-0.4324419	-0.46933112	0.13130909
-0.55630845	-1.0382805	-0.80244964	-0.8166051	-0.7587274	-0.9268224	-0.722908	-0.9780059	-0.37155282
-1.3737321000000002	-0.84097105	-1.5913774	-0.74736243	-0.7200821999999999	-0.90485954	-1.5542178	-1.7166837	2.2711005
-1.0109698	-1.1409886	-0.8677904000000001	-0.6906220000000001	-0.62495446	-0.9461847	-0.9717839	-0.62186205	-0.10080218
-0.6738056	-0.35396975	-2.7936478	-0.9741117	-0.9622921999999998	-0.10972953	-0.80987346	-0.97013336	0.7867962
-1.0607376	-1.0289774	-0.5569569999999999	-0.7786844	-1.1200450000000002	-1.0245751	-0.8648370000000001	-0.91285497	0.36920977
-1.0863701	-0.7486147	-0.42803714	-1.2923446	-0.5447589	-1.048189	-1.496339	-0.51985645	0.17095053
-1.2753791	-0.97584766	-0.91600406	-0.35094473	-0.6741256999999999	-0.7010506999999999	-1.1564105	-1.086539	0.08846319
-0.69656336	-1.0683267	-0.73135716	-1.1095674999999998	-0.74031997	-0.45896655	-0.9951377	-0.80050415	-0.34984264
-0.47879145	-1.309346	-0.9512773	-0.40988162	-1.4176296999999998	-1.101779	0.1948036	-0.89195925	-0.61089325
0.5901451	-1.1813731	-1.6322548	-1.5942246	-1.3793774	-0.76970017	0.25287485	-1.0315317	-0.18050146
-1.2207086	-1.2300993999999998	-0.77868384	-0.42856607	-1.5134853	-0.8388071	-0.16515338	-0.7966045	-0.040780842000000005
-1.0119793	-0.9814248	-0.9938663	-1.0079633	-0.990168	-1.0368543	-0.9695339	-1.0034299	0.98219097
-1.7743354	-0.9148877	-1.751639	-1.6895636000000005	-0.9371017	-0.24910575	-1.6855718000000002	-1.2289693000000002	3.2973905
-0.9678687	-0.9844042	-1.0503005	-0.99104506	-0.9593557	-1.0225563	-1.0192579	-1.030924	1.0035354
-1.3610873	-1.1177405	0.70282745	-1.3690417	-0.9206872	-1.0405594	-1.4955117	-0.8734768	0.58116126
-0.66503024	-0.88232535	-1.8319019	-1.2429727	-0.66274774	-1.679246	-1.898674	-0.2574746	2.003707
-0.7115808000000001	-0.9310878	-0.49457002	-1.0457563	-0.9291422	-0.8120241	-0.47369522	-0.92263526	-0.6058914000000001
-0.77895737	-0.9591482	-0.48402858	-0.9174043	-0.85174704	-0.91489846	-0.71276563	-0.8392980999999999	-0.5126625
-1.0677675	-0.777831	-0.65220094	-1.2071664	-0.8064315	-1.011078	-0.44326186	-0.9265025	-0.06437296
-0.68634933	-1.0253782	-0.20095217	-1.0869388999999998	-0.6380696	-1.3225107	-0.81037813	-0.7946224000000001	-0.3673363
0.023266554	-0.9222309	-0.6789430000000001	-1.3313591	-1.0465457	-1.0297148	-0.955986	-0.83593345	-0.14643127
-0.6703577	-0.79192185	-0.7147384	-1.0304549	-1.0133548	-1.0117888000000002	-0.67920655	-0.76813513	-0.28060827
-0.72382164	-0.6275050999999999	-1.427661	-0.8492582000000001	-0.59967315	-1.4250557	-1.0926076999999998	-0.49295405	0.2285986
-1.317181	-1.2159382	-1.4148837	-0.34472582	-0.6405916	-1.0877585	-1.5924566	-1.1909419	1.8274943
-1.0736494	-0.76391274	0.19906962	-1.0187957	-1.4281868	-1.2813051000000002	0.07697284	-1.0698019	-0.54482234
-0.75177485	-1.1972218	-1.027499	-1.0120411	-1.2054789	-0.5439997	-0.6472876999999999	0.42311037	-1.0770236999999998
-1.0444790000000002	-0.8029947	-0.616943	-0.8647306	-1.101393	-0.9100483	-0.48521137	-0.87450296	-0.29205102
-0.8924226000000001	-0.9490427	-0.7569353	-0.8665884	-1.1880271	-0.78140116	-0.3085099	-0.9484608	-0.3165087
-0.6583467	-0.97072405	-0.54596555	-0.69439864	-0.81287813	-0.6677005	-0.59982306	-1.2154242	-0.79690707
-0.5875709	-1.0234883	-1.0510374	-0.6323681999999999	-1.2590938	-0.8507683000000001	-0.34302336	-1.3463221	0.040727615
-1.059121	-0.7729497	-0.712935	-0.8276527	-1.0201387	-1.013854	-0.5795144	-0.96455705	-0.027118504
-0.6569289	-0.91990507	-0.9496244	-0.93237466	-1.3597124	-1.3095561000000002	-0.16681397	-0.78137153	0.10307264
-0.75372046	-0.8933204	-0.6060966999999999	-0.8490540000000001	-0.875376	-0.8643280000000001	-1.1842678	-0.68726397	-0.26226609999999995
-1.3679155	-1.0310073	-1.055401	-1.0012945	-0.72965896	-1.1605852	-1.0772226	-0.83668625	1.2103983
-0.750579	-0.9654036	-0.8430748	-0.7101805999999999	-1.1563455	-0.71757954	-0.68052727	-0.7208587	-0.46433827
-0.37796953	-1.1036191	-0.6895386	-0.9284924	-1.3263605	-0.7172917	-0.5418470999999999	-0.6459199999999999	-0.6435608
-1.0162199	-1.0230978000000002	-1.0287495	-1.0140243	-0.99013126	-1.047596	-1.002881	-0.9840483	1.0123647
-1.1798553	-1.0594163	-1.1057203000000002	0.36638606	-1.7074353999999998	-1.0814451	0.23027778	-1.4725629	-0.025484085
-0.77196854	-1.0797238	-0.9885061	-1.2291027	-0.86255544	-0.7965182	-0.72568154	-0.6729071	0.16529948
-0.7827561	-1.0860964	-0.6767116	-0.9056589	-1.0518945	-0.7451081999999999	-0.6469358000000001	-0.77747184	-0.30375975
-0.5314390999999999	-1.0274185	-0.53146535	-0.73405206	-1.5718573	-1.57074	0.008954287	-0.9766708	-0.08560037599999999
-0.71222246	-0.9713079	-0.831694	-0.81880003	-0.87836874	-1.1584184	-1.1224127	-0.6758088000000001	0.13049662
-0.8436999	-0.9695213	-0.33671367	-0.9624409	-1.1101651	-0.45313472	-1.0763822	-1.1348147	-0.07822287
-1.0734768	-0.95863456	-0.25163454	-0.91201794	-0.9761879	-0.8014258000000001	-0.99090177	-0.7037827	-0.29275864
-0.45154238	-1.0677299999999998	-0.56884795	-1.1713636	-0.8265473	-1.0417962	-0.8540671999999999	-0.8789832000000001	-0.12874961
-0.8833071	-0.948515	-0.5445569	-0.8431489999999999	-1.0322648	-0.5827838000000001	-0.5734614	-0.9460484	-0.62671816
-1.1896273000000002	-0.898591	-0.611797	-1.060871	-1.2907476	-1.1553859	-0.39132205	-0.9143108	0.62856376
-1.1002545	-1.0180986	-0.6244143	-0.9441351999999998	-1.0798037	-0.60393393	-0.5842775	-0.6441704	-0.4147532
-0.6211661999999999	-0.9744922	-0.5780566	-0.9091602	-1.0759296	-0.80980766	-0.19055462	-1.1174263999999998	-0.6879601
-1.4133753999999998	-1.0137068	-1.2742969	-1.2206687	-1.3159546	-0.54426867	-1.4269065	-0.27428502	1.4068748
-0.8388194	-0.7989569999999999	-0.9633385	-1.0710548	-0.63689363	-0.7429897	-1.0835164	-0.66745	-0.15481377
-0.53860235	-0.9930161	-0.76209855	-0.8078693	-0.8321236999999999	-0.5358616	-0.51329654	-1.0859739	-0.8937757
-1.4101536	-1.0148239	-1.1359159	-0.88868874	-0.534021	-0.9601112	-1.561928	-0.5963212	1.0196638
-1.1337417	-0.82540816	-1.1933897	-0.87058043	-1.1335733	-0.77188665	-0.35584894	-0.71055484	-0.010985017
-1.0711435	-0.9593401	-0.5834943	-0.6178482	-0.8168206	-0.80563486	-0.85804874	-1.0076939	-0.2854492
-0.52397525	-1.0325651	-0.97790456	-0.9700601	-0.5405326	-1.0069841	-0.786391	-0.55175275	-0.5708669
-1.1614828	-1.0334258	-1.4618354	-1.3600732	-1.1965209	-0.66000134	-0.99441314	-1.2630556999999998	2.112946
-0.4114882	-1.2994003	-1.3195727	-0.5624481	-1.3298169	0.6232549	-1.0841861000000002	-0.9241152	-0.7267741
-0.7049984	-1.302324	-0.779806	-0.977508	-0.5687015000000001	-0.23245788	-1.4403258999999995	-1.0473362	0.060403705
-1.4035826	-0.89233994	-1.0103562	-0.9860009	-0.9516935	-1.1941785	-1.1590166000000002	-1.0126351	1.5877229
-0.68099356	-1.1832044	-1.7500622	-1.236623	-1.4533689	-0.9570447	0.38497806	-0.56396335	0.4118111
-1.4145294	-0.5520176	-0.9282887	-0.983916	-0.7866063	-1.4082843	-0.17326283	-1.4653757	0.9132285
-0.6866582	-1.0560945	-0.8457005	-0.54447067	-1.557856	-0.9723151	-0.6510537	-0.8114834	0.13647169
-1.2895253999999998	-1.0172263	-1.0801378	-0.92500585	-1.133944	-0.6504518	-0.24907649	-1.031791	0.42773175
-0.43394807	-1.0296993	-0.821522	-0.95007944	-1.2580972	-0.8613806	-1.0860604	0.025487304	-0.6353991
-0.65192175	-1.0592946	-0.63897663	-0.81631285	-1.322681	-0.88183546	-0.026690066	-0.70605963	-0.87660307
-1.3873074	-1.1003538	-0.9059464	-0.9528418	-1.0340602	-0.27684844	-1.0047936	-1.3752818000000002	1.0316355
-0.9598004	-0.88262284	-0.64957774	-0.94944584	-0.72313446	-1.0717968999999998	-0.94440126	-0.7835541	0.019366741
-0.74025345	-0.92686194	-0.8621415000000001	-0.9470405	-0.79148734	-0.9699874	-1.1455321000000005	-1.1508641000000002	0.5367748999999999
-0.5202443	-1.0519096	-0.4512416	-1.1104996	-0.8711404	-0.9085092	-0.65692645	-0.89662933	-0.4757244000000001
-0.9926699	-0.84738266	-0.5836060000000001	-1.0737681	-0.48063776	-0.5388918	-1.5590776000000002	-0.5953918	-0.28105983
-0.77451795	-0.91986954	-0.35208783	-0.9231185	-0.9187731	-0.8278834999999999	-0.75201327	-0.84518963	-0.6217982
-0.89043933	-0.85225606	-0.49761504	-0.8723779	-1.2941747	-1.032598	-0.81654406	-0.5655452	-0.13532418
-0.9420716999999998	-0.8412613999999999	-0.32104284	-0.9700787	-0.8887735999999999	-1.0247136	-0.6694673000000001	-1.036484	-0.23411060000000006
-0.4493346	-1.3740098	-1.2637684	-0.79233867	-1.010674	-1.7475626	0.0260427	-0.15927541	-0.24392438
-0.9284546	-0.85834396	-0.4165099	-1.1350971	-1.010999	-0.576362	-0.6676616999999999	-0.95678353	-0.46180627
-1.1178396000000002	-1.0894066999999998	-0.76030195	-0.6519635	-0.78881234	-1.0195947	-1.4445902	-1.5236708	1.3216151000000005
-0.6874047	-0.8957549000000001	-0.91033185	-1.0915544	-0.9225259	-0.70658237	-1.1649537	-0.23587036	-0.32897106
-0.5309812	-1.1437646	-0.6371473000000001	-0.9108273	-1.0807946000000002	-0.82542074	-0.44798744	-0.69221485	-0.6679896
-1.0142622	-0.90414166	-0.7604519000000001	-0.85625225	-1.3108876	-1.2172275	-0.7072263000000001	-0.97225106	0.7771170000000001
-0.67731994	-1.3277766000000002	-1.000628	-0.809044	-1.356871	-0.49024448	-0.586834	-0.76668847	-0.023964107
-0.9153649	-0.97993714	-0.985165	-0.5851368	-1.2654922	-0.9518801	-0.61633086	-0.8646425	0.14454639
-0.7287284	-1.0171738	-0.73673534	-0.73887926	-0.9092976	-0.73743314	-0.6306014	-0.68192804	-0.7907423000000001
-0.36817732	-0.94767207	-1.8811451	-1.213806	-0.16194797	-0.8888216999999998	-0.717766	-0.26349872	-0.5553483
-1.2443106000000002	-0.8435074	-0.3176476	-0.8854011999999999	-1.1196834	-0.96566844	-1.577086	-1.0812085	1.0680226000000002
-0.9834554	-0.9794127	-1.0324421	-0.9937781	-0.98119974	-1.0202790000000002	-1.027085	-1.0070869	0.9882742
-0.85437703	-1.1795385	-0.3672479	-1.2093403	0.05321628	-0.9472852	-1.2199697	-1.4786073999999998	0.16797125
-1.0884813999999998	-0.8125144	-0.86366796	-1.0456595	-1.226117	-2.2570362	0.71902025	-0.9551016	0.5325347
-0.75828636	-1.0276625	-0.61603665	-0.89737004	-1.4186087	-1.4025489	-0.34732506	-0.8667577	0.35847855
-1.1453941	-0.6869926	-1.0525787	-1.018037	-1.0386152	-0.9114718	-1.1559304	-0.9840511	0.98718584
0.01678133	-0.7491335	-1.3211652	-1.1773808	-0.3472059	-1.140674	-0.9837869	-1.0203149	-0.27178246
-0.86045647	-1.0536036	-0.8011079000000001	-1.1942008999999998	-0.87804455	-0.577721	-0.95472324	-0.9990923	0.3637159
-1.4905515	-0.83733237	-0.79613316	-1.2018201000000002	-0.41488224	-0.36633068	-1.2250793	-1.1167985	0.5119901
-0.58797526	-1.0208818000000002	-0.6735576999999999	-1.1914058	-0.7567255999999999	-0.9449002	-0.663509	-0.930538	-0.19512057
-1.3258878	-0.9732037	0.23780346	-1.1417308000000002	-1.0243382	-0.99853843	-0.4861960999999999	-1.3154123	0.12955004
-1.3426704	-1.2343796	0.36058426	-1.2216417	-1.2535725	-0.26887864	-0.7103134	-1.0141009	-0.21588486
-0.89285797	-0.937426	-0.3963192	-0.89105487	-1.1799263999999998	-0.79550874	-0.4128965	-0.7913528000000001	-0.6632908000000001
-0.9986763	-1.7222481	-0.776384	-1.1019461000000002	-0.30982614	1.325226	-2.0507429	-1.6099055	0.17699206
-1.2549951	-1.1255367	-0.47621915	-0.99497336	-0.83504874	-0.9598483	-0.97996145	-1.0934551	0.7621585
-1.5918312	-1.2041776000000002	-0.010958135	-1.206007	-1.4036961	-1.3235112	-0.7414917	-1.301676	1.8585235
-0.947386	-0.93469656	-1.4234755	-1.5632197	-1.0594927	-0.7379053000000001	-0.3251065	0.19941652	-0.1768961
-1.0500839	-1.0370413	0.040274143	-0.6810474	-1.1038591	-0.45149088	-1.2643095	-1.154925	-0.21074331
-0.8677568999999999	-0.835442	-0.68304706	-1.0991638	-0.9626333	-0.9244876	-0.6040506	-1.0837753	0.07452041
-1.0051408000000002	-0.84990984	0.22038287	-1.054641	-0.992839	-0.9176102	-1.0465897	-0.72067195	-0.580577
-1.2377112	-1.0692551	-0.78992206	-1.180937	-1.3591601	-0.7824601	-0.23026466	-0.3597896	0.091901004
-1.0191116	-0.7721364000000001	-1.3998506000000002	-0.83737415	-0.60209996	-0.59525406	-0.87437725	-0.89983743	0.09639794
-0.94111097	-0.81984603	-0.29955494	-1.0576187	-1.1718464	-1.0302811	-0.6520853	-0.9486268	-0.029394865
-0.36724192	-1.0256431	-0.9792313	-1.2290583000000002	-0.97293055	-1.1072843	-0.5635955	-1.0436878	0.31637335
